job_id,subtime,start_time,finish_time,waiting_time
27832,5160685,5160685.0,5160704.0,0.0
27833,5160802,5160802.0,5160822.0,0.0
27834,5160916,5160916.0,5161254.0,0.0
27806,5157861,5157861.0,5161401.0,0.0
27807,5157883,5157883.0,5161401.0,0.0
27835,5161405,5161405.0,5161517.0,0.0
27836,5161579,5161579.0,5161758.0,0.0
27837,5161598,5161598.0,5161758.0,0.0
27838,5161778,5161778.0,5161867.0,0.0
27815,5158241,5158241.0,5161898.0,0.0
27839,5161999,5161999.0,5162133.0,0.0
27841,5162301,5162301.0,5162338.0,0.0
27842,5162471,5162471.0,5162542.0,0.0
27840,5162095,5162095.0,5162553.0,0.0
27810,5158131,5158131.0,5162661.0,0.0
27845,5162751,5162751.0,5162813.0,0.0
27812,5158216,5158216.0,5163036.0,0.0
27846,5163411,5163411.0,5163434.0,0.0
27843,5162588,5162588.0,5163983.0,0.0
27847,5163990,5163990.0,5164006.0,0.0
27849,5164050,5164050.0,5164080.0,0.0
27848,5164038,5164038.0,5164132.0,0.0
27850,5164068,5164068.0,5164132.0,0.0
27852,5164249,5164249.0,5164290.0,0.0
27851,5164151,5164151.0,5164826.0,0.0
27855,5164835,5164835.0,5164905.0,0.0
27856,5164853,5164853.0,5164906.0,0.0
27844,5162668,5162668.0,5166012.0,0.0
27858,5166301,5166301.0,5166317.0,0.0
27859,5166787,5166787.0,5166910.0,0.0
27860,5166913,5166913.0,5166928.0,0.0
27857,5166013,5166013.0,5169323.0,0.0
27853,5164566,5164566.0,5169326.0,0.0
27854,5164646,5164646.0,5169626.0,0.0
27861,5167337,5167337.0,5169700.0,0.0
27865,5169707,5169707.0,5169724.0,0.0
27866,5169786,5169786.0,5170274.0,0.0
27867,5170324,5170324.0,5170335.0,0.0
27588,5144578,5144578.0,5170359.0,0.0
27862,5168597,5171297.0,5171313.0,2700.0
27863,5169330,5169330.0,5172770.0,0.0
27869,5171772,5172770.0,5172786.0,998.0
27871,5172869,5173299.0,5173313.0,430.0
27873,5174053,5174053.0,5174069.0,0.0
27876,5175245,5175245.0,5175260.0,0.0
27868,5170400,5174013.0,5175380.0,3613.0
27877,5175787,5175787.0,5175800.0,0.0
27870,5172100,5175380.0,5176147.0,3280.0
27878,5176384,5176384.0,5176397.0,0.0
27879,5176706,5176706.0,5176714.0,0.0
27872,5173299,5176147.0,5176899.0,2848.0
27874,5174121,5176899.0,5177182.0,2778.0
27880,5176800,5176800.0,5177436.0,0.0
27881,5178021,5178021.0,5178036.0,0.0
27864,5169628,5169628.0,5181470.0,0.0
27882,5181468,5181468.0,5181495.0,0.0
27875,5174441,5177182.0,5184205.0,2741.0
27883,5181475,5185536.0,5185597.0,4061.0
27885,5181555,5185597.0,5194376.0,4042.0
27884,5181554,5184205.0,5195125.0,2651.0
27888,5190582,5194376.0,5196274.0,3794.0
27887,5190519,5194376.0,5196340.0,3857.0
27911,5192488,5196340.0,5206152.0,3852.0
27912,5202307,5206152.0,5206244.0,3845.0
27932,5204066,5206244.0,5206378.0,2178.0
27929,5203790,5206244.0,5206387.0,2454.0
27944,5205024,5206387.0,5206426.0,1363.0
27947,5205268,5206426.0,5206471.0,1158.0
27933,5204302,5206378.0,5206501.0,2076.0
27948,5205380,5206471.0,5206518.0,1091.0
27952,5205647,5206518.0,5206588.0,871.0
27953,5205800,5206588.0,5206628.0,788.0
27949,5205488,5206501.0,5206635.0,1013.0
27957,5206104,5206635.0,5206690.0,531.0
27954,5205902,5206628.0,5206714.0,726.0
27958,5206250,5206690.0,5206776.0,440.0
27969,5206922,5206922.0,5206994.0,0.0
27987,5208248,5208248.0,5208252.0,0.0
27988,5208273,5208273.0,5208277.0,0.0
27989,5208311,5208311.0,5208363.0,0.0
27998,5208874,5208874.0,5208949.0,0.0
28014,5209589,5209589.0,5209637.0,0.0
27990,5208456,5208456.0,5212087.0,0.0
27999,5208908,5212087.0,5212152.0,3179.0
28000,5208983,5212152.0,5212236.0,3169.0
28003,5209128,5212236.0,5212296.0,3108.0
27913,5202442,5206244.0,5212372.0,3802.0
27915,5202514,5206244.0,5212601.0,3730.0
28052,5212243,5212372.0,5212698.0,129.0
28065,5212782,5212782.0,5212843.0,0.0
28066,5212849,5212849.0,5212911.0,0.0
28067,5212916,5212916.0,5212979.0,0.0
28074,5213306,5213306.0,5213483.0,0.0
28077,5213540,5213540.0,5213870.0,0.0
28092,5214482,5214482.0,5214614.0,0.0
28049,5211862,5214562.0,5214631.0,2700.0
28096,5214704,5214704.0,5214732.0,0.0
28098,5214744,5214744.0,5214772.0,0.0
28100,5214816,5214816.0,5214955.0,0.0
28102,5215050,5215050.0,5215358.0,0.0
28104,5215272,5215358.0,5215503.0,86.0
28007,5209313,5209313.0,5215520.0,0.0
28113,5216536,5216536.0,5216729.0,0.0
28114,5216803,5216803.0,5216823.0,0.0
28041,5211432,5212296.0,5217663.0,864.0
28110,5215531,5217663.0,5217822.0,2132.0
28005,5209250,5212296.0,5218266.0,3046.0
28115,5216845,5218266.0,5218575.0,1421.0
28116,5217276,5218575.0,5218667.0,1299.0
28122,5218691,5218691.0,5218696.0,0.0
28117,5217444,5218667.0,5218816.0,1223.0
28118,5217607,5218816.0,5218877.0,1209.0
28123,5218717,5218717.0,5218938.0,0.0
28119,5217722,5218877.0,5218946.0,1155.0
28120,5218447,5218946.0,5219015.0,499.0
28124,5218949,5219015.0,5219080.0,66.0
28127,5219173,5219173.0,5219226.0,0.0
28121,5218528,5219015.0,5219312.0,487.0
28129,5219529,5219529.0,5219611.0,0.0
28002,5209103,5209103.0,5219793.0,0.0
28134,5219908,5219908.0,5219939.0,0.0
28131,5219710,5219710.0,5220359.0,0.0
28109,5215523,5215523.0,5220598.0,0.0
28126,5219146,5220598.0,5220735.0,1452.0
28111,5215604,5215774.0,5220833.0,170.0
28128,5219412,5220735.0,5220868.0,1323.0
28133,5219885,5220868.0,5221014.0,983.0
28146,5220976,5220976.0,5221062.0,0.0
28112,5215774,5217822.0,5221130.0,2048.0
28147,5221220,5221220.0,5221283.0,0.0
28149,5221290,5221290.0,5221296.0,0.0
28150,5221335,5221335.0,5221359.0,0.0
28153,5221392,5221392.0,5221467.0,0.0
28137,5220069,5221014.0,5221642.0,945.0
28154,5221479,5221479.0,5221763.0,0.0
28157,5221897,5221897.0,5221916.0,0.0
28143,5220773,5221642.0,5222109.0,869.0
28145,5220900,5222109.0,5222179.0,1209.0
28130,5219550,5222250.0,5222278.0,2700.0
28132,5219784,5222484.0,5222584.0,2700.0
28160,5222381,5222584.0,5222634.0,203.0
28125,5219083,5219312.0,5222637.0,229.0
28164,5222561,5222634.0,5222662.0,73.0
28155,5221521,5222637.0,5222709.0,1116.0
28136,5220015,5222715.0,5222740.0,2700.0
28165,5222653,5222662.0,5222756.0,9.0
28152,5221362,5222637.0,5222765.0,1275.0
28156,5221730,5222709.0,5222773.0,979.0
28167,5222735,5222740.0,5222790.0,5.0
28159,5222281,5222765.0,5222829.0,484.0
28135,5219957,5222657.0,5222899.0,2700.0
28142,5220615,5221130.0,5222927.0,515.0
28171,5222949,5222949.0,5222981.0,0.0
28138,5220236,5222936.0,5223008.0,2700.0
28139,5220304,5223004.0,5223019.0,2700.0
28168,5222767,5222767.0,5223077.0,0.0
28172,5223083,5223083.0,5223165.0,0.0
28162,5222505,5222927.0,5223209.0,422.0
28173,5223206,5223206.0,5223211.0,0.0
28163,5222529,5223008.0,5223268.0,479.0
28140,5220520,5223220.0,5223277.0,2700.0
28141,5220570,5223270.0,5223294.0,2700.0
28166,5222691,5223209.0,5223337.0,518.0
28148,5221271,5222179.0,5223391.0,908.0
28169,5222840,5223277.0,5223424.0,437.0
28170,5222857,5223337.0,5223468.0,480.0
28174,5223221,5223337.0,5223490.0,116.0
28176,5223392,5223392.0,5223540.0,0.0
28144,5220784,5223484.0,5223542.0,2700.0
28175,5223369,5223391.0,5223560.0,22.0
28178,5223548,5223548.0,5223622.0,0.0
28181,5223635,5223635.0,5223719.0,0.0
28179,5223586,5223586.0,5223726.0,0.0
28180,5223633,5223633.0,5223774.0,0.0
28182,5223731,5223731.0,5223806.0,0.0
28187,5223921,5223921.0,5223963.0,0.0
28185,5223855,5223855.0,5223967.0,0.0
28183,5223785,5223785.0,5224019.0,0.0
28184,5223841,5223841.0,5224034.0,0.0
28186,5223871,5223871.0,5224034.0,0.0
28188,5224011,5224011.0,5224061.0,0.0
28190,5224107,5224107.0,5224305.0,0.0
28191,5224111,5224305.0,5224390.0,194.0
28192,5224208,5224305.0,5224506.0,97.0
28194,5224496,5224496.0,5224585.0,0.0
28195,5224524,5224585.0,5224812.0,61.0
28158,5222094,5224794.0,5224846.0,2700.0
28197,5224748,5224812.0,5224846.0,64.0
28196,5224645,5224812.0,5224894.0,167.0
28201,5224927,5224927.0,5224964.0,0.0
28198,5224822,5224822.0,5225036.0,0.0
28204,5224972,5224972.0,5225086.0,0.0
28203,5224946,5224946.0,5225088.0,0.0
28151,5221342,5224042.0,5225183.0,2700.0
28206,5225089,5225089.0,5225307.0,0.0
28210,5225207,5225307.0,5225350.0,100.0
28208,5225164,5225164.0,5225391.0,0.0
28211,5225354,5225354.0,5225440.0,0.0
28161,5222419,5222829.0,5225474.0,410.0
28212,5225392,5225392.0,5225525.0,0.0
28214,5225601,5225601.0,5225652.0,0.0
28213,5225572,5225572.0,5225656.0,0.0
28217,5225723,5225723.0,5225803.0,0.0
28209,5225170,5225183.0,5226002.0,13.0
28218,5225774,5225774.0,5226140.0,0.0
28219,5225896,5225896.0,5226365.0,0.0
28216,5225694,5225694.0,5226369.0,0.0
28222,5226377,5226377.0,5226490.0,0.0
28225,5226515,5226515.0,5226546.0,0.0
28226,5226578,5226578.0,5226599.0,0.0
28221,5226374,5226374.0,5226618.0,0.0
28231,5226679,5226679.0,5226701.0,0.0
28228,5226632,5226632.0,5226757.0,0.0
28229,5226636,5226636.0,5226900.0,0.0
28232,5226709,5226709.0,5226906.0,0.0
28237,5226932,5226932.0,5226995.0,0.0
28235,5226911,5226911.0,5227018.0,0.0
28236,5226925,5226925.0,5227213.0,0.0
28238,5227189,5227189.0,5227362.0,0.0
28240,5227300,5227300.0,5227860.0,0.0
28241,5227337,5227337.0,5227892.0,0.0
28246,5228204,5228204.0,5228421.0,0.0
28248,5228301,5228301.0,5228460.0,0.0
28223,5226379,5226379.0,5228900.0,0.0
28253,5229138,5229138.0,5229326.0,0.0
28255,5229389,5229389.0,5229507.0,0.0
28257,5229597,5229597.0,5229740.0,0.0
28258,5229611,5229740.0,5229950.0,129.0
28263,5230066,5230066.0,5230223.0,0.0
28264,5230245,5230245.0,5230285.0,0.0
28265,5230288,5230288.0,5230483.0,0.0
28266,5230296,5230483.0,5230536.0,187.0
28268,5230529,5230536.0,5230654.0,7.0
28269,5230625,5230654.0,5231295.0,29.0
28252,5228905,5228905.0,5231317.0,0.0
28270,5230726,5231295.0,5231420.0,569.0
28272,5230999,5231317.0,5231432.0,318.0
28279,5231535,5231535.0,5231684.0,0.0
28250,5228583,5228583.0,5231887.0,0.0
28283,5232079,5232079.0,5232155.0,0.0
28284,5232214,5232214.0,5232302.0,0.0
28281,5231844,5231844.0,5232521.0,0.0
28287,5232501,5232501.0,5232523.0,0.0
28288,5232528,5232528.0,5232533.0,0.0
28289,5232581,5232581.0,5232744.0,0.0
28286,5232353,5232353.0,5232749.0,0.0
28290,5232606,5232606.0,5232750.0,0.0
28297,5233011,5233011.0,5233663.0,0.0
28296,5232894,5232894.0,5234533.0,0.0
28301,5233911,5233911.0,5234580.0,0.0
28307,5234669,5234669.0,5234740.0,0.0
28309,5235078,5235159.0,5235177.0,81.0
28310,5235159,5235159.0,5235183.0,0.0
28282,5231894,5231894.0,5235213.0,0.0
28311,5235199,5235223.0,5235233.0,24.0
28318,5235797,5235797.0,5235999.0,0.0
28299,5233736,5233736.0,5236183.0,0.0
28323,5236111,5236111.0,5236327.0,0.0
28308,5234829,5236183.0,5236404.0,1354.0
28277,5231322,5234102.0,5236511.0,2780.0
28320,5235847,5235847.0,5236691.0,0.0
28328,5236710,5236710.0,5236770.0,0.0
28325,5236356,5236693.0,5236985.0,337.0
28335,5237274,5237274.0,5237306.0,0.0
28339,5237490,5237490.0,5237801.0,0.0
28343,5237850,5237850.0,5237955.0,0.0
28345,5237975,5237975.0,5238429.0,0.0
28348,5238336,5238429.0,5238532.0,93.0
28350,5238371,5238532.0,5238553.0,161.0
28352,5238494,5238553.0,5238631.0,59.0
28362,5239148,5239148.0,5239173.0,0.0
28329,5236822,5239523.0,5239572.0,2701.0
28330,5236823,5239523.0,5239666.0,2700.0
28357,5238688,5239572.0,5239688.0,884.0
28365,5239406,5239666.0,5239714.0,260.0
28312,5235223,5236404.0,5239769.0,1181.0
28332,5236896,5239596.0,5239822.0,2700.0
28368,5239955,5239955.0,5239988.0,0.0
28324,5236189,5239520.0,5240007.0,3331.0
28336,5237296,5239996.0,5240082.0,2700.0
28327,5236693,5239769.0,5240291.0,3076.0
28370,5240349,5240349.0,5240372.0,0.0
28331,5236895,5239596.0,5240720.0,2701.0
28375,5240727,5240727.0,5240780.0,0.0
28374,5240701,5240701.0,5240831.0,0.0
28344,5237897,5240597.0,5240864.0,2700.0
28378,5240830,5240830.0,5240883.0,0.0
28346,5238109,5240809.0,5240910.0,2700.0
28380,5240880,5240880.0,5240917.0,0.0
28376,5240760,5240760.0,5240949.0,0.0
28377,5240785,5240785.0,5240951.0,0.0
28381,5240968,5240968.0,5240988.0,0.0
28355,5238642,5238642.0,5241059.0,0.0
28349,5238354,5241054.0,5241070.0,2700.0
28383,5241079,5241079.0,5241097.0,0.0
28351,5238413,5241113.0,5241124.0,2700.0
28382,5241038,5241038.0,5241204.0,0.0
28334,5237231,5240007.0,5241409.0,2776.0
28386,5241373,5241373.0,5241465.0,0.0
28387,5241381,5241381.0,5241469.0,0.0
28388,5241388,5241388.0,5241471.0,0.0
28389,5241402,5241402.0,5241473.0,0.0
28384,5241213,5241213.0,5241515.0,0.0
28313,5235234,5236404.0,5241998.0,1170.0
28314,5235280,5236511.0,5242067.0,1231.0
28395,5242159,5242159.0,5242198.0,0.0
28356,5238648,5241409.0,5242265.0,2761.0
28401,5242608,5242608.0,5242612.0,0.0
28400,5242418,5242608.0,5242735.0,190.0
28403,5242814,5242814.0,5242855.0,0.0
28402,5242675,5242814.0,5242918.0,139.0
28358,5238843,5238843.0,5243135.0,0.0
28405,5243142,5243142.0,5243145.0,0.0
28407,5243188,5243188.0,5243192.0,0.0
28406,5243169,5243188.0,5243217.0,19.0
28408,5243198,5243215.0,5243223.0,17.0
28409,5243215,5243215.0,5243243.0,0.0
28404,5243069,5243142.0,5243253.0,73.0
28410,5243255,5243276.0,5243280.0,21.0
28411,5243276,5243276.0,5243329.0,0.0
28413,5243463,5243463.0,5243485.0,0.0
28412,5243306,5243463.0,5243510.0,157.0
28353,5238602,5240291.0,5243635.0,1689.0
28414,5243560,5243635.0,5243650.0,75.0
28415,5243780,5243780.0,5243811.0,0.0
28417,5243973,5243973.0,5244156.0,0.0
28419,5244192,5244192.0,5244225.0,0.0
28418,5244139,5244139.0,5244241.0,0.0
28422,5244376,5244376.0,5244399.0,0.0
28421,5244344,5244344.0,5244440.0,0.0
28424,5244684,5244684.0,5244730.0,0.0
28426,5244761,5244761.0,5244774.0,0.0
28423,5244522,5244522.0,5244816.0,0.0
28427,5244834,5244834.0,5244934.0,0.0
28428,5244939,5244939.0,5244979.0,0.0
28429,5244941,5244941.0,5245040.0,0.0
28430,5244999,5244999.0,5245044.0,0.0
28434,5245282,5245282.0,5245332.0,0.0
28366,5239590,5241998.0,5245723.0,2408.0
28438,5245507,5245723.0,5245763.0,216.0
28440,5245931,5245931.0,5246026.0,0.0
28442,5246235,5246235.0,5246282.0,0.0
28391,5241478,5241478.0,5246294.0,0.0
28441,5246215,5246215.0,5246322.0,0.0
28443,5246267,5246282.0,5246335.0,15.0
28393,5241950,5243635.0,5246959.0,1685.0
28445,5246331,5246959.0,5246972.0,628.0
28458,5246916,5246972.0,5246989.0,56.0
28447,5246426,5246972.0,5247003.0,546.0
28448,5246459,5246972.0,5247020.0,513.0
28452,5246616,5247003.0,5247040.0,387.0
28449,5246508,5247040.0,5247052.0,532.0
28450,5246528,5247052.0,5247060.0,524.0
28451,5246559,5247060.0,5247062.0,501.0
28390,5241446,5242265.0,5247112.0,819.0
28457,5246902,5247112.0,5247156.0,210.0
28436,5245384,5245723.0,5248211.0,339.0
28468,5247638,5248211.0,5248224.0,573.0
28465,5247256,5248211.0,5248229.0,955.0
28464,5247167,5248211.0,5248240.0,1044.0
28469,5247735,5248211.0,5248264.0,476.0
28463,5247157,5248211.0,5248289.0,1054.0
28466,5247434,5248211.0,5248313.0,777.0
28478,5248183,5248240.0,5248349.0,57.0
28473,5247904,5248229.0,5248351.0,325.0
28470,5247752,5248224.0,5248356.0,472.0
28453,5246691,5247062.0,5248367.0,371.0
28471,5247756,5248349.0,5248397.0,593.0
28474,5247969,5248397.0,5248431.0,428.0
28472,5247882,5248367.0,5248476.0,485.0
28477,5248016,5248431.0,5248641.0,415.0
28476,5248000,5248476.0,5248656.0,476.0
28444,5246284,5249049.0,5249088.0,2765.0
28486,5248959,5249086.0,5249120.0,127.0
28488,5249086,5249120.0,5249153.0,34.0
28485,5248655,5249088.0,5249354.0,433.0
28490,5249260,5249303.0,5249361.0,43.0
28491,5249303,5249303.0,5249438.0,0.0
28489,5249176,5249354.0,5249465.0,178.0
28492,5249450,5249450.0,5249471.0,0.0
28494,5249510,5249510.0,5249532.0,0.0
28479,5248188,5248656.0,5249637.0,468.0
28496,5249610,5249610.0,5249649.0,0.0
28461,5247105,5247156.0,5250012.0,51.0
28501,5249984,5250012.0,5250069.0,28.0
28500,5249967,5250012.0,5250249.0,45.0
28505,5250540,5250540.0,5250580.0,0.0
28462,5247143,5248211.0,5251033.0,1068.0
28493,5249501,5249501.0,5251086.0,0.0
28507,5250816,5250816.0,5251134.0,0.0
28515,5253405,5253405.0,5253478.0,0.0
28499,5249956,5249956.0,5253676.0,0.0
28517,5254263,5254263.0,5254266.0,0.0
28518,5254389,5254389.0,5254392.0,0.0
28519,5254516,5254516.0,5254519.0,0.0
28520,5254642,5254642.0,5254646.0,0.0
28521,5254769,5254769.0,5254772.0,0.0
28522,5254898,5254898.0,5254901.0,0.0
28516,5253600,5253600.0,5255274.0,0.0
28525,5255394,5255394.0,5255397.0,0.0
28526,5255724,5255724.0,5255727.0,0.0
28528,5257900,5257900.0,5257903.0,0.0
28529,5257904,5263497.0,5263541.0,5593.0
28532,5260928,5263541.0,5263560.0,2613.0
28533,5260958,5263541.0,5263662.0,2583.0
28534,5260961,5263662.0,5263750.0,2701.0
28536,5261136,5263750.0,5263875.0,2614.0
28537,5261261,5263875.0,5264047.0,2614.0
28530,5257954,5263541.0,5264138.0,5587.0
28535,5261084,5264138.0,5264187.0,3054.0
28538,5261432,5264187.0,5264435.0,2755.0
28540,5261684,5264435.0,5264520.0,2751.0
28541,5261772,5264520.0,5264619.0,2748.0
28542,5261874,5264619.0,5264765.0,2745.0
28543,5262023,5264765.0,5264943.0,2742.0
28544,5262205,5264943.0,5265182.0,2738.0
28545,5262447,5265182.0,5274890.0,2735.0
28546,5272159,5274890.0,5276429.0,2731.0
28553,5274304,5276429.0,5276436.0,2125.0
28555,5274548,5276429.0,5276477.0,1881.0
28552,5274001,5274890.0,5283971.0,889.0
28628,5283090,5286671.0,5296454.0,3581.0
28629,5292876,5296454.0,5296510.0,3578.0
28671,5296453,5296510.0,5296533.0,57.0
28669,5296318,5296510.0,5296534.0,192.0
28667,5296150,5296510.0,5296535.0,360.0
28636,5293455,5296510.0,5296542.0,3055.0
28672,5296545,5296545.0,5296561.0,0.0
28673,5296589,5296589.0,5296603.0,0.0
28676,5296713,5296713.0,5296740.0,0.0
28677,5296718,5296718.0,5296771.0,0.0
28652,5294753,5296510.0,5296801.0,1757.0
28679,5296810,5296810.0,5296852.0,0.0
28638,5293552,5296510.0,5296863.0,2958.0
28645,5294108,5296863.0,5296929.0,2755.0
28680,5296811,5296929.0,5296992.0,118.0
28683,5296897,5296929.0,5297013.0,32.0
28684,5296956,5296956.0,5297014.0,0.0
28687,5297060,5297060.0,5297111.0,0.0
28689,5297113,5297113.0,5297155.0,0.0
28690,5297164,5297164.0,5297210.0,0.0
28691,5297272,5297272.0,5297305.0,0.0
28693,5297372,5297372.0,5297428.0,0.0
28695,5297491,5297491.0,5297538.0,0.0
28661,5295736,5296929.0,5297562.0,1193.0
28692,5297359,5297359.0,5297664.0,0.0
28703,5298367,5298367.0,5298389.0,0.0
28706,5298456,5298456.0,5298502.0,0.0
28710,5298590,5298590.0,5298629.0,0.0
28712,5298733,5298733.0,5298764.0,0.0
28713,5298820,5298820.0,5298835.0,0.0
28714,5298867,5298867.0,5298908.0,0.0
28715,5298928,5298928.0,5299103.0,0.0
28723,5299754,5299754.0,5299867.0,0.0
28726,5300034,5300034.0,5300055.0,0.0
28730,5300230,5300230.0,5300324.0,0.0
28733,5300558,5300558.0,5300573.0,0.0
28731,5300445,5300445.0,5300586.0,0.0
28735,5300659,5300659.0,5300730.0,0.0
28736,5300838,5300838.0,5300849.0,0.0
28738,5301032,5301032.0,5301079.0,0.0
28737,5300883,5300883.0,5301235.0,0.0
28740,5301708,5301708.0,5304165.0,0.0
28675,5296652,5296929.0,5306562.0,277.0
28742,5303951,5306651.0,5306743.0,2700.0
28744,5304102,5306802.0,5306857.0,2700.0
28746,5304267,5306967.0,5307025.0,2700.0
28748,5304332,5307032.0,5307053.0,2700.0
28749,5304498,5307198.0,5307219.0,2700.0
28747,5304276,5306976.0,5307229.0,2700.0
28790,5306948,5307283.0,5307304.0,335.0
28752,5304609,5307309.0,5307330.0,2700.0
28753,5304776,5307476.0,5307485.0,2700.0
28754,5304836,5307536.0,5307562.0,2700.0
28751,5304583,5307283.0,5307885.0,2700.0
28745,5304167,5304167.0,5307890.0,0.0
28771,5305669,5307890.0,5307965.0,2221.0
28761,5305282,5307982.0,5308003.0,2700.0
28768,5305593,5307890.0,5308004.0,2297.0
28762,5305329,5308029.0,5308083.0,2700.0
28763,5305360,5308060.0,5308086.0,2700.0
28756,5304892,5307592.0,5308088.0,2700.0
28775,5305828,5307890.0,5308118.0,2062.0
28777,5305874,5308083.0,5308127.0,2209.0
28766,5305561,5307885.0,5308132.0,2324.0
28780,5306133,5308132.0,5308145.0,1999.0
28794,5307082,5308132.0,5308158.0,1050.0
28795,5307122,5308132.0,5308159.0,1010.0
28778,5305956,5308132.0,5308160.0,2176.0
28781,5306257,5308132.0,5308166.0,1875.0
28785,5306711,5308132.0,5308168.0,1421.0
28796,5307191,5308132.0,5308174.0,941.0
28773,5305726,5308127.0,5308175.0,2401.0
28800,5307792,5308158.0,5308190.0,366.0
28798,5307352,5308145.0,5308192.0,793.0
28779,5306121,5308132.0,5308194.0,2011.0
28793,5307076,5308132.0,5308200.0,1056.0
28802,5308036,5308160.0,5308328.0,124.0
28765,5305490,5308190.0,5308354.0,2700.0
28769,5305645,5308345.0,5308366.0,2700.0
28767,5305586,5308293.0,5308370.0,2707.0
28805,5308254,5308354.0,5308400.0,100.0
28806,5308337,5308354.0,5308517.0,17.0
28803,5308048,5308174.0,5308540.0,126.0
28776,5305837,5308029.0,5308635.0,2192.0
28804,5308098,5308328.0,5308650.0,230.0
28815,5308763,5308763.0,5308794.0,0.0
28810,5308458,5308540.0,5308924.0,82.0
28816,5308883,5308883.0,5309124.0,0.0
28817,5309140,5309140.0,5309174.0,0.0
28818,5309255,5309255.0,5309259.0,0.0
28819,5309271,5309271.0,5309280.0,0.0
28784,5306703,5309403.0,5309425.0,2700.0
28821,5309375,5309375.0,5309458.0,0.0
28823,5309416,5309416.0,5309516.0,0.0
28822,5309381,5309381.0,5309663.0,0.0
28828,5309967,5309967.0,5309991.0,0.0
28824,5309721,5309721.0,5310152.0,0.0
28825,5309771,5309771.0,5310443.0,0.0
28826,5309806,5309806.0,5310760.0,0.0
28834,5310795,5310795.0,5310802.0,0.0
28837,5311174,5311174.0,5311182.0,0.0
28836,5310941,5310941.0,5311275.0,0.0
28838,5311254,5311254.0,5311320.0,0.0
28839,5311336,5311336.0,5311381.0,0.0
28842,5311668,5311668.0,5311785.0,0.0
28843,5311746,5311746.0,5311798.0,0.0
28841,5311658,5311658.0,5311924.0,0.0
28846,5311932,5311943.0,5312000.0,11.0
28739,5301514,5301514.0,5312048.0,0.0
28844,5311839,5311839.0,5312118.0,0.0
28809,5308450,5308517.0,5312151.0,67.0
28851,5312135,5312151.0,5312180.0,16.0
28852,5312178,5312178.0,5312214.0,0.0
28849,5312017,5312151.0,5312301.0,134.0
28811,5308525,5308635.0,5312498.0,110.0
28860,5312585,5312585.0,5312681.0,0.0
28858,5312520,5312585.0,5312692.0,65.0
28867,5312802,5312802.0,5312809.0,0.0
28868,5312828,5312828.0,5312836.0,0.0
28862,5312674,5312721.0,5312841.0,47.0
28870,5312850,5312850.0,5312863.0,0.0
28869,5312843,5312843.0,5312865.0,0.0
28871,5312870,5312870.0,5312967.0,0.0
28872,5312900,5312900.0,5313013.0,0.0
28877,5313373,5313373.0,5313397.0,0.0
28878,5313438,5313438.0,5313552.0,0.0
28770,5305664,5308003.0,5313572.0,2339.0
28772,5305710,5308086.0,5313611.0,2376.0
28879,5313448,5313552.0,5313648.0,104.0
28875,5313235,5313235.0,5313698.0,0.0
28866,5312800,5313698.0,5313917.0,898.0
28855,5312308,5313572.0,5313995.0,1264.0
28873,5313051,5313917.0,5314019.0,866.0
28853,5312236,5312301.0,5314063.0,65.0
28876,5313315,5313995.0,5314064.0,680.0
28883,5313815,5314019.0,5314121.0,204.0
28829,5310168,5310168.0,5314426.0,0.0
28889,5314471,5314471.0,5314563.0,0.0
28864,5312721,5312721.0,5314564.0,0.0
28891,5314495,5314495.0,5314566.0,0.0
28893,5314950,5314950.0,5315047.0,0.0
28895,5315183,5315183.0,5315267.0,0.0
28896,5315390,5315390.0,5315482.0,0.0
28897,5315567,5315567.0,5315660.0,0.0
28854,5312242,5312301.0,5315711.0,59.0
28884,5314033,5314064.0,5316555.0,31.0
28906,5316316,5316555.0,5316578.0,239.0
28909,5316384,5316555.0,5316586.0,171.0
28847,5311943,5312017.0,5316602.0,74.0
28904,5316209,5316555.0,5316656.0,346.0
28908,5316362,5316555.0,5316658.0,193.0
28900,5315963,5316555.0,5316666.0,592.0
28910,5316482,5316555.0,5316667.0,73.0
28912,5316551,5316666.0,5316734.0,115.0
28845,5311891,5312118.0,5316754.0,227.0
28915,5316766,5316766.0,5316832.0,0.0
28914,5316684,5316754.0,5316857.0,70.0
28880,5313686,5314063.0,5317027.0,377.0
28918,5317016,5317027.0,5317078.0,11.0
28911,5316535,5316667.0,5317205.0,132.0
28881,5313757,5314019.0,5317212.0,262.0
28916,5316843,5317027.0,5317294.0,184.0
28919,5317102,5317205.0,5317573.0,103.0
28920,5317126,5317294.0,5317617.0,168.0
28924,5317675,5317675.0,5317722.0,0.0
28892,5314568,5314568.0,5317725.0,0.0
28898,5315655,5315660.0,5317737.0,5.0
28923,5317562,5317617.0,5317758.0,55.0
28925,5317889,5317889.0,5317920.0,0.0
28927,5317946,5317946.0,5317981.0,0.0
28921,5317485,5317573.0,5318182.0,88.0
28899,5315754,5318454.0,5318543.0,2700.0
28936,5318651,5318651.0,5319051.0,0.0
28938,5319097,5319097.0,5319126.0,0.0
28939,5319140,5319140.0,5319144.0,0.0
28940,5319315,5319315.0,5319424.0,0.0
28931,5318113,5318182.0,5319428.0,69.0
28943,5319441,5319441.0,5319468.0,0.0
28941,5319385,5319385.0,5319554.0,0.0
28945,5319618,5319618.0,5319645.0,0.0
